-0.17986329	0.19624028	0.18104781	0.17511007	-0.14350635	-0.15663241	0.15394719	-0.19208518	0.21194838	-0.17980577	-0.20215651	0.13091959	0.16296148	-0.16452609	0.15427937	0.15269923
-0.19252746	0.22215144	0.21574667	0.23682556	-0.14985323	-0.14499104	0.18521516	-0.1747828	0.14396356	-0.20857477	-0.19971448	0.15942034	0.20272271	-0.16313641	0.17326622	0.23308225
0.102129586	-0.14468421	-0.1442486	-0.1460439	0.146581	0.10040985	-0.15135366	0.1184241	-0.08978874	0.13310058	0.15642846	-0.14567141	-0.15756872	0.14376056	-0.08265874	-0.16914198
-0.40487993	0.42801926	0.41968518	0.40762284	-0.38317254	-0.35649097	0.38806823	-0.39632812	0.35473636	-0.40324447	-0.38947	0.34127057	0.3763644	-0.49626634	0.3390212	0.43447903
0.45394826	-0.4690985	-0.43975353	-0.42915958	0.44769678	0.45243463	-0.45829588	0.47595626	-0.47866818	0.5254143	0.47799024	-0.4677067	-0.37488273	0.5252007	-0.44326687	-0.541546
0.31356233	-0.34061348	-0.281882	-0.2914251	0.35746595	0.26202098	-0.27320975	0.34957585	-0.3264575	0.35682642	0.29962212	-0.30384344	-0.2233505	0.40086955	-0.25880328	-0.31847626
-0.16795751	0.23837727	0.23784368	0.23499036	-0.17144218	-0.18830547	0.16699421	-0.15467341	0.18448675	-0.25537145	-0.16607676	0.24470764	0.16492566	-0.2520971	0.15921539	0.205478
0.10673287	-0.16645283	-0.11389258	-0.094742954	0.17216468	0.07710433	-0.08887725	0.12118703	-0.10295787	0.111766614	0.14473182	-0.07140954	-0.14462979	0.14266549	-0.07242126	-0.16425265
0.05249464	-0.0628847	-0.07194922	-0.008439154	0.034532454	0.05763196	-0.040011615	0.105223015	-0.0147007005	0.09119864	0.012905844	-0.066115156	-0.070163146	0.05386719	-0.09136581	-0.0744507
-0.6749264	0.7166389	0.660209	0.71212715	-0.6886425	-0.6765286	0.65458834	-0.67642325	0.66975415	-0.7052411	-0.6470987	0.67841	0.6298847	-0.7441126	0.6232273	0.73346096
0.3841997	-0.43041584	-0.36988935	-0.4513409	0.36753204	0.36887243	-0.3696999	0.35968283	-0.3505662	0.44832748	0.4124593	-0.3433134	-0.325673	0.451644	-0.40522504	-0.41150218
0.5571814	-0.65078205	-0.60342747	-0.5951181	0.64713687	0.6182948	-0.50586826	0.5370533	-0.5538774	0.54590404	0.5833589	-0.55369955	-0.4945519	0.65539974	-0.51523644	-0.67756647
0.13159584	-0.19228022	-0.21577862	-0.18517835	0.19437258	0.2071389	-0.1164207	0.16820675	-0.13435827	0.15864663	0.138398	-0.18966892	-0.17767845	0.2191486	-0.2057181	-0.1802399
-0.007426646	-0.010958735	0.014503661	0.040028065	0.015504025	-0.028487012	0.014413588	-0.006620915	0.020987717	0.025027446	-0.01914309	-0.03008207	0.021679917	-0.018084304	-0.047948968	0.03303535
-0.5246861	0.6598977	0.57402253	0.52530104	-0.54446393	-0.5621243	0.44556463	-0.48870096	0.5308193	-0.57242745	-0.48955324	0.5634461	0.44428107	-0.6419751	0.54439455	0.6598598
-0.10415471	0.1354502	0.101008855	0.116245694	-0.12289542	-0.09399185	0.032273326	-0.050040785	0.12709288	-0.08733673	-0.09932415	0.08171176	0.11837911	-0.08380899	0.120423794	0.078228615
-0.03607455	0.040078446	0.018502971	-0.0038050918	-0.0059851464	-0.033967316	0.011566371	0.03462261	-0.0030214281	-0.051112704	0.0006256938	0.0032020505	0.05449228	-0.0701326	0.031184375	0.04258293
-0.29697257	0.31305292	0.23558556	0.23066269	-0.30501765	-0.2300047	0.24822666	-0.22841491	0.24540463	-0.32269302	-0.2216681	0.21868609	0.2076574	-0.3117924	0.2627712	0.31664786
1.0424112	-1.1274844	-1.0113041	-1.1198756	1.0538973	0.9717708	-0.88801455	0.9743492	-1.0262502	1.128903	1.0687586	-1.0019737	-0.88602704	1.2460331	-1.0162171	-1.1407686
0.10318941	-0.1523727	-0.16074154	-0.0972789	0.16953103	0.10043899	-0.16011788	0.113471985	-0.11210093	0.12123166	0.16538273	-0.1778532	-0.12806411	0.17136043	-0.12901758	-0.19015346
-0.22157796	0.19835788	0.20105518	0.18791999	-0.14426902	-0.22098193	0.1461276	-0.1609511	0.17335305	-0.14306536	-0.18576042	0.18434201	0.18854563	-0.20990841	0.19631593	0.16009219
0.17352375	-0.21456747	-0.17150019	-0.22809075	0.20882644	0.2480412	-0.21548513	0.1747427	-0.24275756	0.1919406	0.179919	-0.24788612	-0.19912261	0.2150968	-0.23791398	-0.23915735
0.66310483	-0.81693083	-0.75376993	-0.77284735	0.7664496	0.75149286	-0.6820581	0.7277728	-0.6918164	0.72100556	0.77676696	-0.7059809	-0.64437395	0.8642742	-0.6854046	-0.85450435
0.010839568	-0.017427536	-0.029457897	-0.018908478	0.0027292143	-0.017110722	0.0040534744	0.025983054	0.040359434	-0.008066936	0.006576431	0.040687818	-0.0006246185	0.018407948	-0.05331497	0.03480734
0.5844814	-0.62728727	-0.5935045	-0.6453971	0.59575534	0.5804814	-0.5064133	0.5787661	-0.63906354	0.62423956	0.6679931	-0.6162369	-0.5608283	0.7024665	-0.565748	-0.64986914
-0.122771606	0.15268582	0.17067555	0.15054342	-0.09851943	-0.14913413	0.047883756	-0.074098326	0.15200251	-0.12751861	-0.15607743	0.10615293	0.13643016	-0.16953573	0.13753963	0.1917843
0.5058936	-0.6394295	-0.5932224	-0.5225299	0.5623533	0.5300999	-0.5063675	0.519994	-0.4940596	0.5262399	0.5902835	-0.49496084	-0.5075522	0.5976864	-0.47653666	-0.65797573
0.34669536	-0.38312438	-0.3736362	-0.357187	0.38099778	0.35089505	-0.36743492	0.34133893	-0.33845338	0.32509118	0.38756016	-0.35482335	-0.28783396	0.37685457	-0.36157322	-0.37337407
-0.05535562	0.099732354	0.03365363	0.118550956	-0.0484822	-0.08774328	0.078245625	-0.069726296	0.087316394	-0.041627847	-0.10489736	0.08623952	0.026999388	-0.08407451	0.11594387	0.11502202
-0.097780526	0.1266833	0.07521765	0.06204587	-0.15190057	-0.045301832	0.072816916	-0.092541225	0.0916598	-0.14751646	-0.05032418	0.037064202	0.040539272	-0.109934784	0.115007825	0.09458396
0.18130916	-0.22124638	-0.2126283	-0.23073635	0.25410834	0.17875616	-0.17477302	0.18830778	-0.22714855	0.23738383	0.18531941	-0.18569985	-0.14967932	0.17587022	-0.17704691	-0.23252125
0.30727267	-0.32605433	-0.32216886	-0.33170786	0.32677212	0.2867392	-0.2033498	0.24382672	-0.28475463	0.2593726	0.3201169	-0.26020384	-0.26509446	0.36669284	-0.3245017	-0.27867407
-0.23726526	0.27808458	0.2818199	0.293901	-0.22657317	-0.23249081	0.21268213	-0.23670493	0.21884958	-0.23046993	-0.27351397	0.19769542	0.24842905	-0.2542342	0.19194387	0.30019084
-0.14250816	0.13823259	0.14468688	0.10895105	-0.17359632	-0.1604713	0.13508333	-0.10315037	0.13524866	-0.11922789	-0.08632096	0.12688786	0.1487358	-0.15892565	0.15594593	0.17220894
0.19215786	-0.2017679	-0.2133045	-0.17479014	0.22715807	0.15639377	-0.19795986	0.23229867	-0.21416944	0.22286454	0.19180395	-0.20082796	-0.18412082	0.2520228	-0.2350804	-0.22515562
-0.25619188	0.3188201	0.2740308	0.28663737	-0.35501593	-0.33439502	0.3179211	-0.28954116	0.27202553	-0.3643344	-0.29080927	0.3045026	0.3150277	-0.28406814	0.28481394	0.36294532
0.68059874	-0.8423288	-0.6962702	-0.731652	0.77092975	0.66708714	-0.6735891	0.75637805	-0.7348486	0.8282579	0.762757	-0.7295872	-0.68412036	0.8750381	-0.6962443	-0.7948846
1.1133772	-1.202789	-1.1044406	-1.1010417	1.1958398	1.0565481	-0.9930618	1.0101888	-1.0647286	1.1362401	1.0840188	-1.1179469	-0.93453413	1.2705035	-1.041012	-1.2635447
-0.010120491	0.040030736	0.07163265	0.0407318	0.0032153933	-0.046646513	1.3108882e-05	-0.04807502	0.04819863	-0.061545406	-0.074896716	0.021963973	0.025250502	-0.055575196	0.047166985	0.011875606
-0.15319127	0.20097128	0.13425927	0.20707454	-0.18261681	-0.19152886	0.16106784	-0.18248479	0.20330259	-0.1939993	-0.1533211	0.12707873	0.17577997	-0.19018921	0.1478373	0.19076899
0.25067747	-0.22730017	-0.23678614	-0.22272903	0.2339243	0.23479111	-0.21015953	0.272627	-0.2902503	0.23638086	0.21667817	-0.20220102	-0.20361933	0.30137777	-0.21251856	-0.23204316
0.24553826	-0.3024664	-0.24444115	-0.22467582	0.23694107	0.2776166	-0.19951238	0.22607985	-0.26693082	0.2986886	0.21692677	-0.23504145	-0.22060402	0.25078225	-0.23760825	-0.2835912
-0.032193042	0.04335065	0.09142727	0.021687256	-0.035384838	-0.054814618	0.0833477	-0.0403737	0.04694636	-0.016609482	-0.085144326	0.030203335	0.09573141	-0.046248175	0.06812526	0.08774701
0.41978613	-0.4164456	-0.4503431	-0.45706767	0.44799373	0.34597555	-0.37992653	0.4296714	-0.43072417	0.46604332	0.4177495	-0.39443547	-0.3833567	0.45116383	-0.32542115	-0.4742942
-0.08336702	0.04362413	0.11371693	0.10562745	-0.04447777	-0.12831104	0.039717812	-0.053742126	0.062623374	-0.10757227	-0.09188266	0.12390825	0.07339678	-0.075066596	0.05871224	0.10904721
-0.41748205	0.5047162	0.4183103	0.44880223	-0.40613365	-0.38163134	0.32344553	-0.3762927	0.45169595	-0.42062184	-0.45343086	0.40609875	0.37036952	-0.55270904	0.38249037	0.4653114
0.12898536	-0.18179354	-0.17509353	-0.15429074	0.21028045	0.2109125	-0.10988384	0.13815181	-0.14650959	0.20821947	0.17931028	-0.16327019	-0.1671239	0.18962002	-0.114231825	-0.16786079
0.5990918	-0.62151074	-0.61568195	-0.6701696	0.6859884	0.66746724	-0.5548413	0.56824416	-0.62020963	0.6695542	0.672235	-0.6600341	-0.56174994	0.68806314	-0.55944794	-0.73158085
0.737277	-0.81205904	-0.7801546	-0.8034934	0.8268387	0.7424016	-0.7373521	0.7391448	-0.72622895	0.8397169	0.7307053	-0.7233866	-0.6490432	0.826222	-0.74772954	-0.86895
0.3302106	-0.37428316	-0.37105462	-0.3428308	0.3324868	0.3610369	-0.31357312	0.3525002	-0.31361577	0.37723184	0.37121332	-0.30228645	-0.3096926	0.36756098	-0.3217389	-0.3497213
0.2155016	-0.26135206	-0.17508836	-0.17694154	0.20447992	0.1921774	-0.20448627	0.15562771	-0.18565506	0.24628876	0.17105408	-0.227896	-0.21155758	0.29148078	-0.20539027	-0.1993804
0.26159132	-0.28749636	-0.17900164	-0.21539277	0.25263968	0.19823983	-0.24318174	0.21617126	-0.1777879	0.19180426	0.19493972	-0.19640584	-0.21402547	0.30479124	-0.22347635	-0.30498144
-0.034054227	-0.011285755	0.032330703	0.011159282	0.027211428	0.047445685	-0.034256425	0.008766768	0.020375894	-0.028608114	-0.038680483	0.036119424	-0.016704101	-0.031818405	0.040283434	-0.019834254
-0.061524857	0.042265046	0.06640138	0.03417995	0.0057805893	-0.07903366	-0.011391572	0.00072298537	0.012789346	-0.009755265	-0.034058478	0.04718493	0.0384952	-0.07839326	-0.011742759	0.026709681
0.2186542	-0.2318477	-0.2361569	-0.22770298	0.2644736	0.18409725	-0.24337393	0.2624969	-0.17682667	0.20841482	0.19856688	-0.1971468	-0.21545385	0.19493824	-0.23140424	-0.22453505
-0.18838239	0.11206154	0.16147026	0.16612001	-0.18703966	-0.11914791	0.13040935	-0.14239171	0.13413163	-0.12672713	-0.12504861	0.20728026	0.15191583	-0.15007958	0.16337264	0.14030892
0.28310794	-0.2508127	-0.2549824	-0.28037634	0.30185422	0.22967842	-0.20348471	0.23238683	-0.26048657	0.31275725	0.2535998	-0.24044721	-0.20475411	0.32284993	-0.23866573	-0.25778162
-0.08130275	0.11945954	0.14174855	0.13652024	-0.10512007	-0.12965228	0.08696749	-0.16349007	0.14268509	-0.18361214	-0.08819175	0.1640077	0.113452256	-0.16208225	0.08531243	0.1266951
-0.039805178	0.040729724	0.08770711	0.026659515	-0.024728708	-0.017801791	0.075237	-0.043834317	0.06586047	-0.034600884	-0.017313227	0.004827064	0.0041666827	-0.07780878	0.06474437	-0.00084479764
0.42484578	-0.4390672	-0.44825402	-0.41661003	0.46657503	0.3770032	-0.40637204	0.44875172	-0.40437567	0.4515302	0.41061535	-0.4713482	-0.36925274	0.44984627	-0.45828304	-0.5025886
-0.28396207	0.26394323	0.35854793	0.3316993	-0.31360328	-0.24668325	0.22555876	-0.3014278	0.2622914	-0.32105696	-0.30694172	0.25282687	0.2394373	-0.32478073	0.2830045	0.36274004
-0.20881347	0.16639145	0.16080369	0.21441343	-0.18416795	-0.17578399	0.1930532	-0.21944794	0.23311791	-0.18543117	-0.19844344	0.15446776	0.17616293	-0.19848813	0.23194437	0.20592245
0.61007965	-0.7463794	-0.6252781	-0.5991712	0.65759915	0.6284021	-0.5488771	0.6179348	-0.6439274	0.67120695	0.6139817	-0.61560035	-0.61156243	0.8039938	-0.59753567	-0.7066539
0.36873883	-0.4215206	-0.35519516	-0.37481973	0.37770495	0.32690096	-0.32535383	0.34996673	-0.38048235	0.39658755	0.37306377	-0.3324344	-0.31810328	0.4355217	-0.32170358	-0.35586363
-0.035690773	0.04170722	0.055135597	0.049202073	-0.07435826	-0.016782476	0.057548307	-0.09550158	0.09043131	-0.077114664	-0.04565778	0.020041252	0.084225446	-0.105026565	0.096860304	0.09365565
0.15817022	-0.15013894	-0.10201827	-0.17408063	0.08300966	0.16428499	-0.10979178	0.12105889	-0.11038743	0.12822242	0.113892	-0.16326055	-0.08228333	0.10443902	-0.07366137	-0.11697195
-0.5974783	0.79671323	0.6713601	0.6296212	-0.65654695	-0.59874505	0.52234775	-0.6117646	0.6030424	-0.706285	-0.68572384	0.63666844	0.4776806	-0.79370636	0.53075856	0.79008067
-0.40812644	0.4465091	0.3867289	0.46621057	-0.4027476	-0.45610166	0.3878712	-0.42343456	0.4326392	-0.4731047	-0.36888614	0.38514477	0.35738117	-0.48169002	0.4321101	0.42950884
0.044221524	-0.08645294	-0.05248978	-0.08487949	0.046854075	0.061455097	-0.12759526	0.109520376	-0.06968556	0.051730044	0.06048611	-0.066338785	-0.09167928	0.030027036	-0.0477204	-0.10833324
-0.096403636	0.0790493	0.071874924	0.11120853	-0.08697098	-0.10232124	0.07893334	-0.04192479	0.040129695	-0.11654797	-0.074938744	0.047443446	0.110114165	-0.020137167	0.042099614	0.10120075
-0.14707893	0.1435418	0.15171759	0.12915085	-0.18815714	-0.09657063	0.08900532	-0.16863672	0.123531334	-0.14833196	-0.14087908	0.15604846	0.08767906	-0.17172334	0.14886236	0.19812557
-0.0011809784	0.01992509	0.014430602	0.045850568	-0.020100828	-0.011553406	0.038523544	-0.086416595	0.08244936	-0.07288843	-0.007951511	0.08146886	0.07007269	-0.0032417052	0.00054612034	0.07628084
-0.39489937	0.48041174	0.45094666	0.45784116	-0.43503547	-0.41981077	0.42896932	-0.43014827	0.47829294	-0.46371743	-0.47023892	0.40229237	0.4253966	-0.48176	0.3708596	0.48735383
0.2991861	-0.28550154	-0.37426427	-0.32255292	0.31693587	0.364987	-0.28906623	0.31218913	-0.35731855	0.31883112	0.27250344	-0.3626968	-0.25708437	0.2889426	-0.32433507	-0.3708043
0.11936669	-0.11656497	-0.11956132	-0.15885095	0.14244875	0.092412636	-0.09780565	0.09656792	-0.088216804	0.17376292	0.12726498	-0.10917013	-0.14580159	0.12595297	-0.1152947	-0.09928717
-0.12612589	0.09804956	0.12971294	0.053485736	-0.04824263	-0.0982111	0.048297178	-0.054166395	0.08180306	-0.08168981	-0.103559986	0.04797125	0.027018428	-0.09844381	0.10574042	0.12624739
-0.20084926	0.25225273	0.15746514	0.16389348	-0.2430052	-0.14108124	0.21181385	-0.21221164	0.14887646	-0.18837933	-0.14989386	0.19669485	0.19496189	-0.26144943	0.16173728	0.17552043
-0.47023016	0.5316941	0.4526576	0.44725734	-0.5092206	-0.48267084	0.38038787	-0.46178475	0.5093888	-0.50861925	-0.4938103	0.43830848	0.46726134	-0.48220983	0.4828484	0.54584336
-0.043712053	0.02756647	0.06761433	0.07271574	-0.02180409	-0.03634691	0.04881673	-0.07085758	0.061142907	-0.053717256	-0.042641893	0.030570583	0.06448159	-0.045843165	-0.012036812	0.04687016
-0.33518067	0.36738163	0.2902677	0.30789363	-0.30117092	-0.24440262	0.2471348	-0.31176192	0.29135245	-0.2881726	-0.28755254	0.3409159	0.2869464	-0.37642488	0.24803776	0.30834126
0.20703264	-0.22733055	-0.2855565	-0.22255565	0.20794992	0.22609533	-0.21242087	0.21271883	-0.27238685	0.2849337	0.24195413	-0.1805576	-0.21564126	0.21616155	-0.2269228	-0.22352946
0.19086175	-0.16622542	-0.20811957	-0.1723189	0.1879444	0.15141082	-0.17057905	0.21346429	-0.198969	0.17562152	0.1187033	-0.15873013	-0.19216938	0.14542502	-0.1912728	-0.21494809
-0.9434036	1.0517612	1.0165854	0.9671115	-0.96403515	-0.9659113	0.8928811	-0.9463368	0.94650227	-0.9871286	-0.9767681	0.98189485	0.80738235	-1.13634	0.91738045	1.1262677
0.16362458	-0.1387823	-0.11184045	-0.15143119	0.18138885	0.14374635	-0.1485363	0.16927882	-0.15797739	0.16881517	0.11273918	-0.113069065	-0.086443506	0.13820665	-0.15603611	-0.2187647
0.6615653	-0.808178	-0.68049866	-0.74930173	0.74578077	0.6488463	-0.59372735	0.70058006	-0.6881002	0.75148016	0.6938635	-0.6521565	-0.5778142	0.77339834	-0.69481826	-0.765382
-0.14512499	0.0828703	0.06913843	0.061184153	-0.11563541	-0.14203307	0.057117354	-0.11669557	0.14317846	-0.07416075	-0.053807147	0.09265869	0.09071359	-0.13656273	0.07312261	0.16226235
-0.116095535	0.10352733	0.12121308	0.118169494	-0.103892095	-0.13110642	0.15472506	-0.12894344	0.14479983	-0.16609539	-0.09541164	0.15729967	0.18468581	-0.1792461	0.18009964	0.09269854
-0.056583863	0.045625728	0.0154527	0.10066774	-0.014474989	-0.05360742	0.05633724	-0.014492267	0.097878695	-0.035323396	-0.058655646	0.07400436	0.014279378	-0.09027996	0.049515143	0.09037477
-0.44362572	0.45751566	0.41522548	0.42100337	-0.46232304	-0.39189783	0.427953	-0.45989475	0.43245164	-0.4851571	-0.38259727	0.39564466	0.40355507	-0.5110381	0.38703248	0.4554498
-0.028468315	0.05626847	-0.037209783	-0.028997805	-0.022084357	0.009126536	0.031219825	-0.025660299	0.0021693378	0.032217085	0.0011916908	-0.0031045128	0.03296303	-0.005333765	-0.02050683	-0.02240583
0.23315324	-0.2797567	-0.2645372	-0.24120288	0.21658999	0.22610334	-0.21124406	0.17659447	-0.20430036	0.23798662	0.26952666	-0.21933302	-0.2154017	0.26854017	-0.20865726	-0.23811114
-0.11809283	0.13698503	0.07701897	0.04648393	-0.106352635	-0.11938593	0.10832642	-0.05194155	0.06891789	-0.06997434	-0.030683136	0.09077219	0.053781927	-0.051608633	0.09601636	0.043722227
0.526101	-0.51451015	-0.53325105	-0.5730682	0.518951	0.5130526	-0.48793483	0.50414896	-0.5125741	0.5223328	0.512339	-0.4630598	-0.46445388	0.5643665	-0.48667315	-0.5586477
-0.74645984	0.8580289	0.7181711	0.7273336	-0.74183106	-0.72628003	0.6337052	-0.69442636	0.78984475	-0.8009935	-0.74238884	0.72959304	0.68082213	-0.8707561	0.73408043	0.79441816
0.4292987	-0.48604974	-0.5358002	-0.48177007	0.5291292	0.46773124	-0.47717276	0.49252585	-0.42144457	0.4463513	0.4679862	-0.42180404	-0.44721964	0.4649989	-0.49308488	-0.55122733
0.026033912	-0.024017716	-0.05989369	0.020179812	-0.038386635	-0.036262657	0.019210212	-0.00066098204	-0.035866007	0.033665173	0.031055639	0.0023027177	-0.0009427442	-0.038176984	-0.055173844	-0.049258042
-0.1896039	0.2704834	0.26225454	0.24087471	-0.2414175	-0.2180958	0.19807783	-0.20202121	0.15401983	-0.24951829	-0.18623346	0.22149096	0.18592542	-0.278139	0.17430331	0.22551773
-0.5484237	0.63596946	0.6161196	0.60372174	-0.65251565	-0.5536394	0.5619061	-0.535772	0.6118332	-0.6532034	-0.5596426	0.6222327	0.56155896	-0.6801781	0.6167262	0.70210457
0.5037802	-0.5715634	-0.5200234	-0.5165837	0.5093029	0.46984607	-0.4167367	0.4469019	-0.46756884	0.5184184	0.55426645	-0.5028902	-0.5002602	0.5368873	-0.5223478	-0.5568519
1.4747663	-1.6811832	-1.6385397	-1.5617554	1.6748666	1.5208418	-1.4093131	1.4916102	-1.5602012	1.680353	1.5543009	-1.5219393	-1.426662	1.7614903	-1.5271062	-1.821455
-0.26859674	0.34226152	0.3341637	0.27165487	-0.25960666	-0.31120616	0.22864328	-0.23837705	0.25438893	-0.3128663	-0.30588627	0.3266981	0.26308173	-0.3673832	0.2238034	0.37066734
-0.32187676	0.29476425	0.31964	0.29462877	-0.36529964	-0.35725722	0.27007702	-0.36475778	0.31607616	-0.366917	-0.3557936	0.30524728	0.26357132	-0.34872568	0.35913202	0.31199238
-0.3789745	0.51156676	0.40754667	0.40776044	-0.41778034	-0.3930247	0.34617737	-0.42729506	0.45126224	-0.39992988	-0.4311901	0.38271898	0.39170977	-0.49447694	0.3627714	0.5031254
0.18081163	-0.22448695	-0.14042217	-0.14499938	0.17794614	0.17449045	-0.1731558	0.1438423	-0.1400827	0.19266507	0.2018771	-0.1512176	-0.13507867	0.18031405	-0.1449987	-0.15186451
0.61360216	-0.6728807	-0.68792486	-0.63933986	0.64661676	0.6088996	-0.5806526	0.6072347	-0.5938407	0.6796455	0.67365843	-0.59266895	-0.5646402	0.70905614	-0.57162136	-0.76157486
-0.26418096	0.26048762	0.34073284	0.31546274	-0.25297233	-0.29122558	0.2604331	-0.262059	0.2986851	-0.28125834	-0.23581485	0.23989686	0.28800738	-0.307007	0.27765632	0.26790285
0.28397527	-0.30535635	-0.294236	-0.21211025	0.2447204	0.23330803	-0.24432866	0.19571276	-0.24943832	0.2702065	0.22808988	-0.27748907	-0.2652681	0.2586159	-0.19757825	-0.27528432
0.5385497	-0.52587134	-0.5564615	-0.5014189	0.56327516	0.5521097	-0.47475654	0.505608	-0.55155134	0.5488422	0.56112	-0.5278939	-0.49456194	0.55484235	-0.48659644	-0.57906234
0.30436787	-0.35626644	-0.32880402	-0.38761535	0.32263622	0.37634885	-0.3642245	0.38655534	-0.38345596	0.40943268	0.3083692	-0.30056775	-0.26470914	0.39635134	-0.32763907	-0.34367314
-0.06789353	0.113438725	0.083956175	0.039631467	-0.086230494	-0.101242535	0.04195733	-0.08439502	0.10601215	-0.12629299	-0.10711602	0.08974918	0.051181436	-0.119396605	0.06833846	0.0957712
0.5721212	-0.6972773	-0.60114545	-0.6800009	0.60956347	0.6484392	-0.56698453	0.58743364	-0.62338185	0.6444784	0.60098326	-0.63006157	-0.58018583	0.73878115	-0.627998	-0.6968452
0.27423525	-0.2961931	-0.30049855	-0.30886868	0.35691985	0.34045523	-0.23726739	0.3039006	-0.28875127	0.35652745	0.3134794	-0.2887809	-0.2559325	0.30357888	-0.2494061	-0.31979597
-0.07999984	0.11630113	0.053000536	0.053173326	-0.113212086	-0.13393521	0.055079486	-0.088106036	0.08638836	-0.041258477	-0.07187331	0.109226085	0.051675133	-0.041005816	0.10050314	0.060177796
